,ner,url
1314,"Scotland, Samoa, New Zealand, South Africa, Modena, Mirco Bergamasco's, Italy, Fiji, Azzurri, Aberdeen, England, Parks",https://www.abc.net.au/news/2010-11-28/scotland-sneaks-past-samoa/2353702
1315,"the Pacific Ocean, Fiji, New Zealand, the Tokelau Islands, BBC, America, Australia, the Australian Navy, Antarctica, the Southern Ocean",https://www.abc.net.au/news/2010-11-26/boys-adrift-for-50-days-survived-on-seagull/2352784
1316,"the Pacific Ocean, New Zealand's, Tokelau, Radio New Zealand International, Fiji, Suva, hospital.- ABC",https://www.abc.net.au/news/2010-11-26/boys-alive-after-50-days-adrift-in-pacific/2351306
1317,"Fiji, China, ABC",https://www.abc.net.au/news/2010-11-17/fijis-acting-prime-minister-resigns/2340860
1318,"Cairns, Queensland, Fiji, Lautoka, Australia",https://www.abc.net.au/news/2010-11-12/australian-doctors-volunteer-surgical-skills-to/2333962
1319,"Australia, Fiji, Villiame, Radio Australia, Radio Australia's, Suva",https://www.abc.net.au/news/2010-11-03/fijian-asylum-seeker-fears-for-his-life/2322728
1320,"Australia, Senate, Canberra, Migration and Refugee Review Tribunals, Fiji, Sydney, Radio Australia, Commodore, SDL, Villiame, Bundaberg, Queensland, the Federal Government",https://www.abc.net.au/news/2010-10-19/fijian-refugees-creating-processing-backlog/2303710
1321,"the Federal Government, Villawood, ABC TV's, Lateline, Immigration Department, Commonwealth, Opposition, Migration Institute of Australia, an Immigration Department, Coalition",https://www.abc.net.au/news/2010-10-08/call-for-crackdown-on-scammers-after-fijians-death/2290038
1322,"The Australian Immigration Department, Fiji, ABC, Lateline, Villawood",https://www.abc.net.au/news/2010-10-08/dead-detainee-among-victims-of-visa-scam/2289620
1323,"Fiji, Labour, Rakiraki, Ra province, Radio Australia's, Pacific Beat, Crimes Office",https://www.abc.net.au/news/2010-10-07/fijis-former-pm-speaks-about-arrest/2288766
1324,Fiji,https://www.abc.net.au/news/2010-10-06/ex-fiji-pm-denies-holding-illegal-meeting/2287894
1325,"the Fiji Times, Pacific, News Corporation, News Limited, Nadi, Motibhai, Samoa",https://www.abc.net.au/news/2010-10-05/fiji-times-editor-resigns/2285242
1326,Labour,https://www.abc.net.au/news/2010-10-04/fijis-former-pm-released-on-bail/2283820
1327,"Fiji, Pacific, the Fiji Labour Party, Chaudhry",https://www.abc.net.au/news/2010-10-03/fiji-military-regime-arrests-opposition-leader/2283258
1328,"ABC, Iraq, West, Gendercide, Pacific, Papua New Guinea, Afghanistan, Fiji, Vanuatu, the Solomn Islands, Solomons, the IQ2 Debate",https://www.abc.net.au/news/2010-09-28/feminism-is-failing-in-the-war-against-women/2277406
1329,"Sydney, Villawood, Australia, Fiji, freedom"", Villawood Detention Centre, the Immigration Department, the Department of Immigration, NSW Police, The Refugee Action Coalition's, New South Wales, SERCO, Sri Lanka, Afghanistan, Iraq, UNHCR, Melbourne University's, Centre for International Mental Health, the Detention Health Advisor Group, Sky News, High Court",https://www.abc.net.au/news/2010-09-20/no-end-in-sight-to-villawood-protest/2267312
1330,"The Immigration Department, the Villawood Detention Centre, Sydney, Sky news, Refugee Action Coalition, Serco, the Department on the circumstances, the Immigration Department",https://www.abc.net.au/news/2010-09-20/officials-look-to-end-villawood-protest/2267238
1331,"News Limited, Fiji Times, News Corp, Suva, Motibhai, the Fiji Times, Australia, New Zealand, AFP",https://www.abc.net.au/news/2010-09-15/news-limited-sells-fiji-times-newspaper/2261730
1332,"Fiji, the United States Geological Survey, Fijivillage News",https://www.abc.net.au/news/2010-09-08/strong-quake-strikes-fiji-region/2252180
1333,"Fiji, Australia, New Zealand, the United States, China, Beijing, America",https://www.abc.net.au/news/2010-08-11/bainimarama-wants-china-alliance/940790
1334,"The Pacific Islands Forum, Cancun, Fiji, the Pacific Islands Forum, the Pacific Area Closer Economic Relations, New Zealand",https://www.abc.net.au/news/2010-08-06/pacific-forum-backs-away-from-climate-target/934312
1335,"The Pacific Islands Forum, Vanuatu, Australia, Papua New Guinea, the Solomon Islands, Tuvalu, Port Vila's, Fiji",https://www.abc.net.au/news/2010-08-04/pacific-islands-forum-begins/932280
1336,"the Pacific Islands Forum, Fiji, Australia, New Zealand, the Australian Government, Suva, the Australian High Commission, ABC, Foreign Correspondent, the Methodist Church, The Great Council of Chiefs, the News Limited-owned, Fiji Times, the Fiji Times, Vanuatu, UN, ABC1",https://www.abc.net.au/news/2010-08-03/at-home-with-fijis-strongman/929914
1337,"Fiji, the Fiji Live, anti-Fiji",https://www.abc.net.au/news/2010-08-02/popular-fiji-news-site-shuts-down/928736
1338,"Fiji, Pacific Island, Vanuatu, the Melanesian Spearhead Group, Papua New Guinea's, Australia",https://www.abc.net.au/news/2010-07-23/pacific-leaders-back-me-bainimarama/917300
1339,"Fiji, Labour, Chaudhry, Indo",https://www.abc.net.au/news/2010-07-23/former-fijian-leader-charged-with-money-laundering/917046
1340,"Fiji, Australia, ABC",https://www.abc.net.au/news/2010-07-22/bainimarama-says-fiji-australia-ties-worsening/915868
1341,"Australia, Fiji, Commodore, Canberra, New Zealand",https://www.abc.net.au/news/2010-07-17/australias-relationship-with-fiji-at-its-worst/908042
1342,"Pacific, Fiji, Melanesian Spearhead Group, the Melanesian Spearhead Group, Kiribati, Palau, the Marshall Islands",https://www.abc.net.au/news/2010-07-16/fiji-to-host-pacific-leaders/906414
1343,"Australia, Fiji, Pacific, Melbourne, US, Britain, Japan, EU, Foreign Affairs, New Zealand, Pacific island, the Friends of Fiji, Suva, Vanuatu, Spearhead Group",https://www.abc.net.au/news/2010-07-14/expelled-australian-diplomat-leaves-fiji/904620
1344,"Australia, Fiji, The Australian Government, News Limited, The Fiji Times, Canberra",https://www.abc.net.au/news/2010-07-14/diplomat-flying-home-after-fiji-expulsion/903316
1345,"Fiji, Australia, Pacific, Vanuatu, the Melanesian Spearhead Group, The Melanesian Spearhead Group, the Australian Government, Canberra, Commonwealth, the Pacific Islands Forum, Auckland University, Foreign Affairs",https://www.abc.net.au/news/2010-07-13/fiji-blames-australia-for-postponed-pacific-meeting/903310
1346,"Fiji, Australia, ABC",https://www.abc.net.au/news/2010-07-13/fiji-hands-letter-of-expulsion-to-australian/902612
1347,"Fiji, Australia, acts"", Vanuatu, the Melanesian Spearhead Group, Fji, Canberra",https://www.abc.net.au/news/2010-07-12/anger-as-fiji-expels-australian-diplomat/901740
1348,"Fiji, the United States Geological Survey, USGS, Suva",https://www.abc.net.au/news/2010-06-30/quake-strikes-off-fiji/887132
1349,"Fiji, News Limited, the Fiji Times, Commodore, New Zealand, Singapore",https://www.abc.net.au/news/2010-06-29/smith-condemns-fiji-press-crackdown/885308
1350,"Fiji, News Limited, the Fiji Times, Singapore",https://www.abc.net.au/news/2010-06-28/fiji-moves-to-close-news-limited-paper/884780
1351,"Samoa, Fiji, Apia, Japan, Tonga",https://www.abc.net.au/news/2010-06-27/samoa-wins-pacific-nations-cup/883110
1352,"Wallabies, England, Fiji, Test, Ireland, the Pacific Islanders, Salesi Ma'afu, jersey",https://www.abc.net.au/news/2010-06-06/wallabies-counting-cost-of-fiji-win/855428
1353,"Wallabies, Canberra",https://www.abc.net.au/news/2010-06-06/two-fijians-cited-after-loss-to-wallabies/855310
1354,"Fiji, Queensland, Ioane, Australia, D Ioane 2, ABC/, Reuters",https://www.abc.net.au/news/2010-06-05/wallabies-run-riot-against-fiji/855332
1355,"Wallabies, Canberra, XV, Super 14.Deans, New Zealand, Salesi Ma'afu, Test, Wales, Cardiff, England, Ireland, the Tri-Nations, South Africa, Fiji, France, Caucau, Australia, Agen, Pacific",https://www.abc.net.au/news/2010-06-04/new-look-wallabies-ready-for-fiji/854208
1356,"Fiji, Test, Australia, Canberra, The Australian Government, the Pacific Island's, Rarawa, the Fijian Rugby Union, Agen, Caucaunibuca, The Canberra Times, Reuters",https://www.abc.net.au/news/2010-06-04/fijians-make-changes-after-visa-squeeze/853018
1357,"Fiji, Canberra",https://www.abc.net.au/news/2010-06-03/sharpe-refreshed-by-evolving-wallabies/851634
1358,"Australia, Fiji, Canberra, Ashley-Cooper, Wallabies, New Zealand, Kurtley, NSW, Mt Druitt Local Court, Waratahs, England, Perth, Gloucester, Cardiff, Salesi Ma'afu, Test caps.-",https://www.abc.net.au/news/2010-06-02/beale-stoked-to-be-back/851222
1359,"Fiji, New Zealand, the Ministerial Contact Group, Auckland, Australia, New Zealand's, the International Monetary Fund",https://www.abc.net.au/news/2010-06-02/bainimarama-cancels-invitation-to-australia/851190
1360,"Fiji, Canberra, Reds, Salesi Ma'afu",https://www.abc.net.au/news/2010-06-01/cooper-burgess-partner-up-for-fiji-test/849520
1361,"Australia, Fiji, Canberra, Wallabies, Wales, England, Ireland, Queensland, Western Force, Waratahs, Brumbies",https://www.abc.net.au/news/2010-05-30/wallabies-backs-on-the-up-says-giteau/846858
1362,"South Pacific, Auckland, International Whaling Commission, IWC, Morocco, Australia, Fiji, Papua New Guinea, Samoa, New Zealand, Japan",https://www.abc.net.au/news/2010-04-15/humpbacks-get-allies-in-the-south-pacific/396480
1363,"Fiji, Fiji Times, International Federation of Journalists' (, Fiji Sun, Samoa, the Samoa Observer, the Pacific Island News Association, Pacnews",https://www.abc.net.au/news/2010-04-07/fiji-media-decree-extremely-worrying/2584724
1364,"Fiji, the Fiji Times, News Limited",https://www.abc.net.au/news/2010-04-07/fiji-tightens-media-ownership-rules/2595456
1365,"Fiji, Taveuni Island, Radio New Zealand",https://www.abc.net.au/news/2010-03-30/food-runs-short-on-cyclone-hit-fiji/386130
1366,"Fiji, Pacific, Tunuloa, the ministry of health",https://www.abc.net.au/news/2010-03-29/typhoid-emerges-in-cyclone-hit-fiji/383392
1367,"Fiji, Singapore, China",https://www.abc.net.au/news/2010-03-25/fiji-extends-media-censorship/380004
1368,"Fji, Labasa, Fiji, UNICEF",https://www.abc.net.au/news/2010-03-23/typhoid-fears-increase-in-cyclone-ravaged-fiji/2691698
1369,"United Nations, Fiji, Unicef Pacific's, ""Unicef, the Ministry of Health, National Disaster Management Office",https://www.abc.net.au/news/2010-03-22/un-fears-typhoid-outbreak-in-fiji/375426
1370,"The Federal Government, Fiji, The Australian Government",https://www.abc.net.au/news/2010-03-19/australians-safe-in-cyclone-hit-fiji/371136
1371,"Fiji, The Australian Government, C-130 Hercules, Commodore",https://www.abc.net.au/news/2010-03-18/australians-unaccounted-for-in-cyclone-hit-fiji/370036
1372,"the Fiji islands, An Australian Defence Force, ADF, Hercules, Suva, The Federal Government, Fiji beach",https://www.abc.net.au/news/2010-03-18/aid-arrives-in-cyclone-ravaged-fiji/369420
1373,"Pacific, the Australian National Council on Drugs, Samoa, Fiji, Papua New Guinea, the Australian Government, the Federal Government",https://www.abc.net.au/news/2010-03-18/alcohol-is-pacifics-biggest-problem-drug/369318
1374,"The Federal Government, Fiji, Cyclone Tomas, Pacific Island, Hercules, Fiji beach, Australia, Squadron, New Zealand",https://www.abc.net.au/news/2010-03-17/17-australians-missing-after-fiji-cyclone/368828
1375,"Fiji, New Zealand, Hercules, Suva, DISMAC, the Lau Group, bureau of meteorology, Labasa, UNICEF",https://www.abc.net.au/news/2010-03-17/death-toll-may-rise-in-cyclone-battered-fiji/366940
1376,"Fiji, the National Disaster Management Office, The National Disaster Management Office, Suva, navy, The Federal Government, Australia",https://www.abc.net.au/news/2010-03-17/disaster-teams-head-to-cyclone-ravaged-fiji/367188
1377,"Fiji, National Disaster Management Office",https://www.abc.net.au/news/2010-03-17/disaster-declared-in-cyclone-hit-fiji/366874
1378,"Fiji, Cyclone Tomas, The Fiji Meteorological Service, Sunshine Coast, Suva, the Coral Coast, Labasa",https://www.abc.net.au/news/2010-03-16/thousands-pack-shelters-as-cyclone-smashes-fiji/365638
1379,"Fiji, Disaster Management Authority, Wainiika, Nuku, Vatu, Solomon Islands, the Coral Sea, Mackay, Queensland, The weather bureau, the Queensland coast",https://www.abc.net.au/news/2010-03-16/thousands-flee-as-cyclone-slams-into-fiji/365398
1380,"Fiji, the Solomon Islands, Tropical Cyclone Ului, Rennell, Bellona, Solomons Disaster Management Office, Bureau of Meteorology",https://www.abc.net.au/news/2010-03-15/fiji-solomon-islands-brace-for-cyclones/363740
1381,"Fiji, High Court, Legend FM, Suva, Commodore, Fairfax, ABC",https://www.abc.net.au/news/2010-03-05/men-jailed-over-bainimarama-assassination-plot/352286
1382,"New Zealand, Fiji, Auckland",https://www.abc.net.au/news/2010-03-05/nz-denies-fiji-assassination-plot/351488
1383,"Fiji, High Court",https://www.abc.net.au/news/2010-03-03/guilty-verdicts-over-bainimarama-kill-plot/349062
1384,"Fiji, New Zealand, Wellington, Suva, the Fiji High Commission, New Zealand's, Sydney, Australia, Pacific Islands Forum, Commonwealth, AFP",https://www.abc.net.au/news/2010-02-20/nz-fiji-to-reopen-their-embassies/337538
1385,"Fiji, Australia, Commonwealth, New Zealand's, Sri Lanka",https://www.abc.net.au/news/2010-02-11/bainimarama-flags-military-retirement/328232
1386,"Fiji, Canberra, Australia, New Zealand, the Pacific Islands Forum's, Commonwealth",https://www.abc.net.au/news/2010-02-03/travel-ban-relaxed-for-fiji-minister/320848
1387,"Papua New Guinea, Allied Gold's, New Ireland, Port Moresby",https://www.abc.net.au/news/2010-01-28/gold-miner-denies-hiring-mercenaries/311602
1388,"All Black, Fiji, New Zealand, Brooke",https://www.abc.net.au/news/2010-01-27/former-all-black-to-defend-assault-harassment/310762
1389,"Fiji, Radio Australia's, Amnesty International, London, Pacific, Apolosi Bose, the Fiji Independent Commission Against Corruption, the Methodist Church, North Korea, Burma, Zimbabwe",https://www.abc.net.au/news/2010-01-22/former-pm-has-pension-cancelled/1219300
1390,"Fiji, Radio Australia's, Pacific Beat, New Zealand, the International Union, Suva, Canberra",https://www.abc.net.au/news/2010-01-12/fiji-deports-expelled-academics-wife/1206248
1391,"New Zealand, Fiji, Nadi, Wellington, Suva",https://www.abc.net.au/news/2010-01-12/fiji-nz-vow-to-improve-relations/1205702
1392,"Fiji, New Zealand's, Australia, Canberra, Wellington",https://www.abc.net.au/news/2009-12-24/fiji-welcomes-nz-stance-change/1190602
1393,"Pacific island, the United Nations, The UN Human Settlements Program, the Economic and Social Commission, Asia, Fiji, Nauru, Cook Islands, UN-HABITAT, Radio Australia's, Pacific Beat, Papua New Guinea, Vanuatu, Solomon Islands, Samoa",https://www.abc.net.au/news/2009-12-21/concern-as-pacific-population-moves-to-towns/1186380
1394,"Fiji, Fiji Times",https://www.abc.net.au/news/2009-12-17/fiji-news-giants-banned-from-law-talks/1181614
1395,"Fiji, UNICEF, Pacific Office, highlands, Copenhagen, Tonga",https://www.abc.net.au/news/2009-12-15/four-feared-dead-in-cyclone-hit-fiji/1178310
1396,"Fiji, Tonga, Nadi, Suva, Disaster Management Committee",https://www.abc.net.au/news/2009-12-15/cyclone-mick-heads-for-tonga/1179354
1397,"The Red Cross, Fiji, Yasawa Islands, Ba, Viti Levu, Suva, the Octopus Resort, the Yasawa Islands, Brisbane, Meteorological Service, Mamanuca, Radio New Zealand, Nadi, ABC",https://www.abc.net.au/news/2009-12-15/cyclone-mick-batters-fiji/1178174
1398,"Pacific island, west coast, Fiji, Radio Australia's, Nadi",https://www.abc.net.au/news/2009-12-15/powerful-cyclone-crosses-fijis-west-coast/2580428
1399,"Fiji, Commonwealth Games, the Court of Arbitration for Sport, Switzerland, the Fiji Association of Sports and National Olympic Committee, the Commonwealth Heads of Government Meeting, Trinidad, New Delhi, Lakhan, Commodore, AAP",https://www.abc.net.au/news/2009-12-01/fiji-to-challenge-comm-games-ban/1164366
1400,"Ireland, Fiji, RDS, Dublin, Leinster, Sexton, Australia, Heineken Cup, South Africa, Munster, Leamy",https://www.abc.net.au/news/2009-11-22/sexton-impresses-in-irish-debut/1151286
1401,"Fiji, Australia, New Zealand, Television New Zealand's, Ministry of Information, TVNZ, Commodore, High Commissioners",https://www.abc.net.au/news/2009-11-16/bainimarama-blasts-bully-australia/1143558
1402,"New Scotland, Australia, Fiji, ""First, Cusiter, Ireland",https://www.abc.net.au/news/2009-11-15/scots-eye-wallabies-after-beating-fiji/1142880
1403,"Pacific island, Fiji, US, Suva, the US Geological Survey, The Pacific Tsunami Warning Centre, Hawaii, South Pacific, Samoa",https://www.abc.net.au/news/2009-11-10/strong-quake-hits-fiji/1135346
1404,"Australia, Fiji, Canberra, New Zealand's, Commodore, Pacific, Women's Crisis Centre, Turkey, Istanbul, Nadi, Air Pacific, International Press Freedom Index, 152nd",https://www.abc.net.au/news/2009-11-09/fijis-expulsion-of-envoy-unwarranted/1133704
